"2016-11-12 22:08:54",338018-524739-kha4us6x-1f64e9
"2016-11-12 22:09:11",338018-906303-8zfmtq5g-838d21
"2016-11-12 22:09:13",338019-549528-7k5jbdmy-e32083
"2016-11-12 22:09:27",337766-877626-x3g1ucdv-38f2a7
"2016-11-12 22:09:33",338019-176849-u1yf3jva-eb9ac7
"2016-11-12 22:10:21",337766-616946-dgu1528f-768623
"2016-11-12 22:10:41",338018-616946-7zd45cyx-eca4cb
"2016-11-12 22:10:51",335328-592695-8vhftju9-49ca8f
"2016-11-12 22:11:20",337766-384884-sjdb7gzh-7a844a
"2016-11-12 22:12:51",338022-838809-m9jfq8b1-0e662a
"2016-11-12 22:13:05",338022-145829-72v4aczx-d1cb69
"2016-11-12 22:13:09",330912-877626-rsy7wc5j-811fae
"2016-11-12 22:13:33",338022-877626-gtdskb12-5fa2fc
"2016-11-12 22:13:41",338012-299927-n1ahk47e-b2193a
"2016-11-12 22:14:10",333556-905798-v637bz5e-93c742
"2016-11-12 22:14:51",338022-299927-5f9m3t8s-699114
"2016-11-12 22:14:54",338022-895999-y6c5r9vd-197a64
"2016-11-12 22:15:18",338012-145829-7rqnu8sw-c8aab9
"2016-11-12 22:15:37",338022-384884-yr4jv5nt-a34388
"2016-11-12 22:15:45",338019-895999-btmkhg9y-905525
"2016-11-12 22:15:47",337177-895478-yckshu3q-bb0676
"2016-11-12 22:16:03",338023-524739-9hs3pkqe-d8f666
"2016-11-12 22:16:37",338026-797186-s13mvw95-591239
"2016-11-12 22:16:38",337894-658387-m4h9dpz6-11202f
"2016-11-12 22:17:08",337765-1038211-eyj37quz-ced013
"2016-11-12 22:17:09",338026-384884-u4967bkf-9520c9
"2016-11-12 22:17:09",338023-619905-3mf5pc8s-fcd041
"2016-11-12 22:17:19",338026-817752-2acm9g54-e42445
"2016-11-12 22:17:32",332320-177221-m2qz394j-2d8fe0
"2016-11-12 22:17:43",338026-13460-9gnqtdf2-1ceae8
"2016-11-12 22:17:43",338019-906303-esnm214y-d872e3
"2016-11-12 22:17:46",338018-1065210-8kjtq3dm-fc7ce2
"2016-11-12 22:17:55",338026-565091-n58jfcgz-21ca32
"2016-11-12 22:17:59",332597-177370-893fbn5x-f043b3
"2016-11-12 22:17:59",338012-384884-cnryw623-487d66
"2016-11-12 22:18:15",338012-846632-2nd4mefk-d3e823
"2016-11-12 22:18:38",338012-797186-e62jy5cm-0a783b
"2016-11-12 22:18:42",338012-177370-ye9tu71d-b055b1
"2016-11-12 22:18:51",338019-565091-2dhgpfcy-69a2d2
"2016-11-12 22:18:55",338019-846632-nf3rk7h4-e257e9
"2016-11-12 22:18:56",338019-797186-xj2a5vfd-ac2ab7
"2016-11-12 22:18:58",338019-177370-41kym6bg-a005db
"2016-11-12 22:19:07",338012-906303-yvwthx7a-310ea0
"2016-11-12 22:19:17",337999-249371-q5zhg8sc-ef1999
"2016-11-12 22:19:23",338017-177370-7mjf14c5-58e932
"2016-11-12 22:19:26",337766-565091-eupnqjx5-17b3a7
"2016-11-12 22:19:54",338019-249371-4ga69j1d-944767
"2016-11-12 22:20:09",337999-921390-nue94hk5-789a39
"2016-11-12 22:20:21",338026-249371-u1zrcfhw-8700ee
"2016-11-12 22:20:31",337281-524739-48kpqnr1-1a6d21
"2016-11-12 22:21:04",338017-565091-swju7vk3-b60de7
"2016-11-12 22:21:28",338017-504619-rvus49cz-91d1e2
"2016-11-12 22:22:24",338019-97719-p83tj9gr-327107
"2016-11-12 22:22:45",338017-97719-z642wkya-8f0d66
"2016-11-12 22:23:04",338012-817752-f6cv4yn5-fefdfc
"2016-11-12 22:23:14",338025-681286-4mx29b1c-8e3b0e
"2016-11-12 22:23:18",337894-795282-bpwja1qn-f220d6
"2016-11-12 22:25:15",330912-685789-zr79gw53-48b5a5
"2016-11-12 22:25:30",338012-825234-4c3xskuw-c524b4
"2016-11-12 22:25:42",338026-575178-9t8gesdk-bcdf04
"2016-11-12 22:25:53",337766-338198-38b5te1r-15bd86
"2016-11-12 22:25:56",338026-906303-5czrgmpa-df02a1
"2016-11-12 22:26:11",332320-1087586-c1g7vmz2-988fbd
"2016-11-12 22:26:29",336686-527013-1dmnz2b9-2bc14f
"2016-11-12 22:26:30",336578-1108745-y8npg9d1-f26871
"2016-11-12 22:26:37",338017-592695-usk8n6zp-01c6c1
"2016-11-12 22:27:13",336688-568670-mt4qcwpx-bc3a08
"2016-11-12 22:27:40",338026-1081624-jdctnk7b-567569
"2016-11-12 22:27:46",338019-575178-vwemusq1-441a11
"2016-11-12 22:27:53",338026-333630-tyrxb3mk-f15936
"2016-11-12 22:28:15",338025-1108745-9emt1kq6-b6a390
"2016-11-12 22:28:16",338019-915123-r1t9a8cf-f8eaff
"2016-11-12 22:28:22",338019-333630-vtx97kug-99a6ab
"2016-11-12 22:28:29",338019-887465-cr46s2a9-9a9420
"2016-11-12 22:28:31",338017-575178-sxtm8va6-3dcf33
"2016-11-12 22:28:32",338017-915123-rzd42qa3-d697f6
"2016-11-12 22:29:14",338025-508765-t4aezpkn-4eff9f
"2016-11-12 22:29:24",337662-568670-sfkgct27-90b5a2
"2016-11-12 22:29:34",338015-1108745-q13kvbf8-22dfd8
"2016-11-12 22:29:45",338017-887465-rft3bxcv-b2a22c
"2016-11-12 22:29:52",338026-898370-zms35kdw-fa0efe
"2016-11-12 22:30:03",338026-297379-rxf4vh97-95de64
"2016-11-12 22:30:04",337281-1111108-954gy6qr-9667b9
"2016-11-12 22:30:33",337281-568670-mq9gyue2-6c07c2
"2016-11-12 22:30:48",333933-992369-ahn3tbxd-142dee
"2016-11-12 22:31:10",338022-575178-qm9gy5u4-b61ba1
"2016-11-12 22:31:46",330912-147287-vxjs6az4-a3afe6
"2016-11-12 22:32:01",337999-2524-mb3jyveu-19f03b
"2016-11-12 22:32:24",336686-192599-6an17cev-89bd71
"2016-11-12 22:32:41",338025-192599-5ksjndgz-9865e9
"2016-11-12 22:32:53",338015-192599-eagx18yq-7f0d65
"2016-11-12 22:32:55",338012-456715-mfj318v6-69ed2d
"2016-11-12 22:32:55",338012-575178-u5ph93dx-5a4cee
"2016-11-12 22:33:08",338012-887465-df2ywzh6-88a6cd
"2016-11-12 22:33:12",338012-310939-fqtwmryk-34d781
"2016-11-12 22:33:21",338012-898370-spwakg1r-3aa145
"2016-11-12 22:33:22",338012-1017412-eq7wnt1f-e7dc2f
"2016-11-12 22:33:31",338012-1084336-z1pfreb6-bcce63
"2016-11-12 22:33:46",338022-898370-pk1wyq75-d71335
"2016-11-12 22:33:53",330913-979742-e3xm846y-6f9a25
"2016-11-12 22:34:05",338019-57308-1ep3ygxt-1d6d80
"2016-11-12 22:34:06",338019-382107-zd5619mn-a21c6a
"2016-11-12 22:34:24",338019-533762-35j6h2bm-d4a265
"2016-11-12 22:34:29",337766-382107-4n8wy2d5-745278
"2016-11-12 22:34:35",330912-496827-z3ufn6ap-ced7f3
"2016-11-12 22:34:35",338026-310939-7zksam2p-8b27a8
"2016-11-12 22:34:42",338012-1044496-ecrwb64u-cb72b6
"2016-11-12 22:34:55",338022-711111-dujh1b2x-79c52f
"2016-11-12 22:35:01",338019-685481-tzhgnx1v-e706a7
"2016-11-12 22:35:29",338023-1044496-z97pdryf-dc5c72
"2016-11-12 22:35:38",336686-1105359-b851gk26-ce9e8e
"2016-11-12 22:35:43",338012-1106076-k5hcgvmu-c1cb61
"2016-11-12 22:35:46",338019-893280-z7apn8qk-a68bd7
"2016-11-12 22:35:58",338022-97719-c6fyekz4-6d6348
"2016-11-12 22:35:59",338010-1066817-842zpxk6-36a50b
"2016-11-12 22:36:14",338019-1044496-68bect7y-f61166
"2016-11-12 22:36:17",338012-338198-desxprq8-31ee56
"2016-11-12 22:36:25",338025-1105359-w24sykxj-c1227e
"2016-11-12 22:36:32",338018-1017412-cwd482r9-7ab01b
"2016-11-12 22:36:47",338026-40919-cyzfqnr8-c0b09f
"2016-11-12 22:36:48",338023-1017412-mbgqh17t-a11c4a
"2016-11-12 22:36:53",338012-277326-zgxdhwfv-02be2a
"2016-11-12 22:36:59",338026-1104905-jef1nhdq-8e143a
"2016-11-12 22:37:12",337766-1017412-mc2h79wt-eda943
"2016-11-12 22:38:13",338012-882405-qn5c1r38-292b5d
"2016-11-12 22:38:21",338026-277326-c27a6s8p-0d46b3
"2016-11-12 22:38:30",338012-739580-rvhsefc4-4c3f60
"2016-11-12 22:38:35",334662-1044705-yt5p6f1x-8dff40
"2016-11-12 22:38:36",338019-882405-x614dyvn-132c94
"2016-11-12 22:38:40",338018-597944-sb57x9fz-45b542
"2016-11-12 22:38:41",338022-739580-46tmb1ge-beec51
"2016-11-12 22:38:43",329538-825234-rgxa7stc-50267d
"2016-11-12 22:38:57",338026-882405-ps94x78y-ffd508
"2016-11-12 22:39:00",338019-177221-nj5x8q2a-5941bc
"2016-11-12 22:39:03",338022-825234-y4r6zhxs-c62f34
"2016-11-12 22:39:24",338023-596268-yzws12ph-dbd827
"2016-11-12 22:39:45",338012-1101294-z3tewqga-fb6bf9
"2016-11-12 22:39:52",338023-1044705-5s36cpjk-721019
"2016-11-12 22:39:55",330912-367040-ec6v1hxq-b20510
"2016-11-12 22:39:59",337766-909782-mquk3h6s-19cc94
"2016-11-12 22:40:37",338012-543524-xq4gnjce-68bfd4
"2016-11-12 22:40:35",338019-1058910-tkuwc71d-0a40d5
"2016-11-12 22:40:41",338018-834324-wxdevah3-fa11d6
"2016-11-12 22:40:46",337622-367040-bmdcntxa-fb1e02
"2016-11-12 22:40:53",336686-608944-46kcbjrd-fd0bcb
"2016-11-12 22:40:54",338022-543524-kcfqej5d-ec9468
"2016-11-12 22:40:53",338012-1058910-acqukvj3-f3e305
"2016-11-12 22:41:22",338026-147287-wqdup2nx-9a2a00
"2016-11-12 22:41:24",338012-367040-mnjqchk2-5aeac3
"2016-11-12 22:41:45",310775-825234-jag95kec-f1796b
"2016-11-12 22:41:45",337622-685481-t6cxeah5-0675ef
"2016-11-12 22:41:49",338012-865696-7r5kc81j-71423a
"2016-11-12 22:42:05",338026-398717-kceznrh1-d6b0b1
"2016-11-12 22:42:11",337999-225189-8th14axw-657bae
"2016-11-12 22:42:30",337766-398717-sgmtkfy5-351e42
"2016-11-12 22:42:33",338012-176849-5gybj4rq-50ac53
"2016-11-12 22:43:05",338018-987600-peaukmd8-077f5a
"2016-11-12 22:43:54",330866-575178-4d7anebz-28f902
"2016-11-12 22:43:59",338012-685481-fxrcsphg-139465
"2016-11-12 22:44:05",338012-955004-pm2b3jet-2e519f
"2016-11-12 22:44:13",338022-685481-sdxmgq8f-d0f9da
"2016-11-12 22:44:28",338012-173391-snzmakb9-3be68b
"2016-11-12 22:44:30",338012-225189-nzkbtqe1-4198b6
"2016-11-12 22:44:52",332014-225189-1u53psvq-485782
"2016-11-12 22:44:53",337315-876237-ma7j9d3f-c6d439
"2016-11-12 22:45:05",337715-876237-4ktjgz9m-e950cd
"2016-11-12 22:45:08",338019-955004-1e5dqtmh-8e425b
"2016-11-12 22:45:11",338019-225189-q5k3b7gu-03db5b
"2016-11-12 22:45:23",338012-834324-5fwmhvke-591948
"2016-11-12 22:45:54",338012-333630-cyfj3gbe-7b1c23
"2016-11-12 22:46:01",338018-624997-6z8cn7q2-4629f0
"2016-11-12 22:46:02",329538-876237-psrq6dcz-5dce2c
"2016-11-12 22:46:12",337281-517433-9nagfuzt-f44f5b
"2016-11-12 22:46:13",338022-12592-q1vsm79r-8dfcfc
"2016-11-12 22:46:13",338012-1035821-p32bhexw-76396c
"2016-11-12 22:46:21",338026-114214-3thfe4m8-892518
"2016-11-12 22:46:21",335641-1102682-7pzjt4x9-cbb107
"2016-11-12 22:46:39",338018-649038-a285m1fe-92b9f5
"2016-11-12 22:46:38",337281-987600-5dju8pmy-07cc5b
"2016-11-12 22:46:50",338022-114214-r7bajvn9-c83a43
"2016-11-12 22:46:52",338018-876237-34hrfgxj-38e74b
"2016-11-12 22:47:14",338011-27511-ts3dcagn-a9fe30
"2016-11-12 22:47:19",338022-226022-he8q6fm9-bece0c
"2016-11-12 22:47:30",338018-1047888-94zur813-b995b9
"2016-11-12 22:47:33",338012-851415-75nxuvjt-975fe3
"2016-11-12 22:47:38",338012-154469-968mczb2-bbccb7
"2016-11-12 22:47:47",338026-851415-gs8c1bry-403870
"2016-11-12 22:48:02",338018-568670-ekt5h94f-fe164d
"2016-11-12 22:48:04",338019-851415-pxza4tys-3c2c28
"2016-11-12 22:48:28",338026-624997-zyghf83r-0aa3d8
"2016-11-12 22:48:39",338018-622992-vy46zq5k-4e8051
"2016-11-12 22:48:51",338012-97719-4wpyxcs8-579762
"2016-11-12 22:48:56",337765-1092074-fhsrdae5-dcbd01
"2016-11-12 22:49:16",337766-624997-qcg3yhte-a79091
"2016-11-12 22:49:29",338022-456715-8u5kvap2-c23790
"2016-11-12 22:49:55",338019-173391-zab29mpw-d6fad2
"2016-11-12 22:50:02",338022-824138-esqfg5m8-662042
"2016-11-12 22:50:16",338022-173391-wnet3q2a-f530df
"2016-11-12 22:50:16",338022-2524-vaw19s7j-c716c1
"2016-11-12 22:50:38",338026-1087586-vme7y9s5-3655ad
"2016-11-12 22:50:49",338012-1066817-ha36bkcn-f30eff
"2016-11-12 22:51:05",338012-711111-drsqew6b-26a9cd
"2016-11-12 22:51:30",338010-1045316-45m6yw2a-306deb
"2016-11-12 22:51:53",337765-1111079-xmc4jt9h-9c3b48
"2016-11-12 22:52:08",338030-887445-nacehqrf-66c365
"2016-11-12 22:52:13",338022-791206-ntmw16a5-81e694
"2016-11-12 22:52:31",338012-887445-dfs75rw1-9f3cec
"2016-11-12 22:52:33",338018-9704-3vwdzfn6-b9b86e
"2016-11-12 22:52:48",338012-1045316-42y6mnhz-df1057
"2016-11-12 22:53:39",338018-1077321-2yv76nbp-62bbb5
"2016-11-12 22:53:46",338030-920427-z8ukndbh-cd40be
"2016-11-12 22:53:48",338022-12602-95bsqdn7-641bae
"2016-11-12 22:54:09",338023-1077321-6egf3xrs-840bf5
"2016-11-12 22:54:30",338022-477750-7c8k1bgd-fc76b1
"2016-11-12 22:54:55",335641-1078908-6zy9q8wb-9bc7ac
"2016-11-12 22:55:50",338012-1078908-cbmwykef-cd3dba
"2016-11-12 22:56:05",337784-971086-af5vgmk8-eda517
"2016-11-12 22:56:27",338012-971086-3zt4xaum-d104ca
"2016-11-12 22:56:47",338019-971086-hxzpevg4-35627e
"2016-11-12 22:56:58",338022-1078908-ek9c75h1-2dee9b
"2016-11-12 22:57:17",337766-703387-ju78nqek-0adb16
"2016-11-12 22:57:16",338018-442161-95uej3mq-bdf357
"2016-11-12 22:57:37",337588-239274-yeqgwf49-7398be
"2016-11-12 22:57:49",337766-1087586-6sbp9n58-1a6de2
"2016-11-12 22:57:55",337765-1111080-1ab7ps38-20dcf4
"2016-11-12 22:58:21",338022-304444-7wjvadxy-21f5f4
"2016-11-12 22:59:00",338022-939402-n7kz5gwu-fae71e
"2016-11-12 22:59:16",338026-949317-xn6y8f7a-f0f900
"2016-11-12 22:59:20",337784-911125-3hbt597x-ee2fce
"2016-11-12 22:59:36",338018-949317-pfe89zxm-303a40
"2016-11-12 22:59:36",338012-911125-r47j3x1v-a94f0d
"2016-11-12 22:59:55",338019-911125-b74yg1ax-381d8f
"2016-11-12 23:00:18",337766-494427-es3w7qyp-2d363d
"2016-11-12 23:00:19",333260-13594-t4b62mjv-c0430c
"2016-11-12 23:00:27",338022-892241-asnu4whq-804b67
"2016-11-12 23:00:28",337588-26057-jnvga1s4-44fe66
"2016-11-12 23:00:43",338018-261067-kh6m98wq-bf787e
"2016-11-12 23:00:49",338012-958613-p4r7ahyv-2b72e9
"2016-11-12 23:00:54",338012-143803-9ydrn5w3-a8196b
"2016-11-12 23:00:53",338019-949317-en1ubapr-1d809c
"2016-11-12 23:00:55",338022-4775-2zjfwahu-75a661
"2016-11-12 23:01:03",338018-26057-fn8hzkbr-fbec01
"2016-11-12 23:01:03",338022-261067-huc8y3rw-3c954a
"2016-11-12 23:01:16",338022-143803-13d4veuk-1f08a1
"2016-11-12 23:01:18",338022-713579-uq67k4ed-e73deb
"2016-11-12 23:01:22",338012-876237-3ufbgzxj-4ea2a8
"2016-11-12 23:01:39",338019-824115-4e92nxh7-d825b2
"2016-11-12 23:01:40",338012-1084190-h1d753aq-25763c
"2016-11-12 23:03:14",338022-642356-6mwe9z14-81df31
"2016-11-12 23:03:14",338012-824115-t5u3whvq-c5651b
"2016-11-12 23:04:05",338012-1106501-1m2kwxr5-dd3ea7
"2016-11-12 23:04:08",338012-966224-g85vn12c-a82688
"2016-11-12 23:04:30",338018-439931-uge71t9h-4848fa
"2016-11-12 23:04:34",338022-966224-u78pm2jn-61fced
"2016-11-12 23:05:25",337999-906234-jr2n8mf4-df0167
"2016-11-12 23:05:37",338012-893280-s2xpmued-bd74e8
"2016-11-12 23:05:52",338022-181893-jfawund4-3ee144
"2016-11-12 23:05:52",338022-911890-wg62ajkz-2d6d94
"2016-11-12 23:06:26",337894-1081888-ru1afhv5-53e048
"2016-11-12 23:06:30",338022-889358-9zhkpw2b-d4e00b
"2016-11-12 23:06:48",338022-1095914-jrw5fnbh-0637a0
"2016-11-12 23:07:31",338022-960619-5fugj89s-3dd582
"2016-11-12 23:08:12",336578-982713-qkbtave2-6e143f
"2016-11-12 23:08:41",338030-967184-w1hp568m-9b680a
"2016-11-12 23:08:53",338030-876237-7teybnuv-e167bf
"2016-11-12 23:08:57",338018-643181-fp4ezcs9-841f47
"2016-11-12 23:09:21",330913-1081888-96rm354p-080878
"2016-11-12 23:09:57",338019-1053849-u14tncps-d6549b
"2016-11-12 23:10:45",338022-875646-m9tns7wd-035d91
"2016-11-12 23:10:47",338022-35619-ze731a8k-e05ea7
"2016-11-12 23:10:57",338022-62488-6mpvd7yx-168d09
"2016-11-12 23:11:29",338022-943608-6ktwnjvh-4e7a5d
"2016-11-12 23:11:38",338012-943608-4u2cqwmn-ad3bf9
"2016-11-12 23:11:43",337997-954836-cv7efwbx-87fc26
"2016-11-12 23:11:45",338022-1074203-5cd8g7h4-897244
"2016-11-12 23:11:51",338012-954836-tjmvnesd-672862
"2016-11-12 23:12:25",337765-1000973-qax64nst-ee19f4
"2016-11-12 23:12:34",338022-1029012-nkrj4tc1-7c63a8
"2016-11-12 23:13:00",338018-110714-su93nt2q-b6047c
"2016-11-12 23:13:01",330912-943608-qm4vt1hs-45b2c7
"2016-11-12 23:13:22",338019-876237-gc4yfv5r-878127
"2016-11-12 23:13:41",338019-1000973-m5v1e37h-ce9b2b
"2016-11-12 23:13:44",329538-647668-mhdjtw91-5378d6
"2016-11-12 23:14:20",337284-110714-rn25jham-e4b71d
"2016-11-12 23:14:37",338019-340249-dfhg59kq-629e1a
"2016-11-12 23:14:45",337904-1000973-s3bv1kz7-9b8e7b
"2016-11-12 23:15:39",332597-1053688-cdkayjg2-33c43c
"2016-11-12 23:15:44",338019-1104905-yh5s6q2b-0cda5d
"2016-11-12 23:17:11",338022-1093500-53bvhj74-7f56e9
"2016-11-12 23:17:19",338019-1035821-h9kcr175-28c144
"2016-11-12 23:17:34",330912-703387-8n15mr9j-2d2d8b
"2016-11-12 23:17:39",338018-1075372-rw1sak7n-30017c
"2016-11-12 23:18:04",338019-647668-zrvgk4bu-da8bc1
"2016-11-12 23:18:06",337478-135491-us879rmh-05ab3f
"2016-11-12 23:18:08",337999-943894-9aretqdp-291b59
"2016-11-12 23:18:13",338022-996559-cn7zqepm-18c145
"2016-11-12 23:18:46",338022-182129-nk4x1j5q-eeb6e2
"2016-11-12 23:18:48",332320-891629-skfzxg9j-147292
"2016-11-12 23:19:02",338022-154166-sjt36kh4-ddcb90
"2016-11-12 23:19:03",338022-943894-bypt234w-8452c9
"2016-11-12 23:19:39",338032-945071-58myazwv-323b68
"2016-11-12 23:20:52",332320-647668-beadmgjh-ae49da
"2016-11-12 23:21:11",338022-55770-8qm5tx1p-797667
"2016-11-12 23:21:32",338032-872977-zcmyfa3t-b47a6f
"2016-11-12 23:21:47",338022-162144-hc41kwzu-217125
"2016-11-12 23:21:58",338036-1045316-x4taw8ks-e1b1a0
"2016-11-12 23:22:04",338009-635992-ax6sv18n-47b63d
"2016-11-12 23:22:26",338022-331099-xr2neusc-8ce6bc
"2016-11-12 23:23:02",330912-1109588-us5ehzpr-ec2789
"2016-11-12 23:23:18",338022-454658-f6uh4vgb-e8596b
"2016-11-12 23:24:27",338022-769973-tjhkp3ua-e2cb9a
"2016-11-12 23:24:29",338022-903220-jneqwzaf-66d13f
"2016-11-12 23:24:35",330913-953003-bds39her-0405b6
"2016-11-12 23:24:48",330912-800992-93sc6vyh-d5f34c
"2016-11-12 23:25:09",338034-872977-hgryect3-94f8ae
"2016-11-12 23:25:47",332320-988170-9ufmbq67-5dbb2c
"2016-11-12 23:26:04",334625-635992-ymf3pjsu-9cc39b
"2016-11-12 23:26:18",338022-635992-4d9vkeuj-4a18b4
"2016-11-12 23:26:48",338022-138760-fvr12dts-960542
"2016-11-12 23:26:49",338022-27967-7svz21pw-60981d
"2016-11-12 23:28:14",330912-635992-q3jwr4zs-05d089
"2016-11-12 23:28:36",338022-809240-bt1gdkpa-9c54d0
"2016-11-12 23:29:07",336688-579880-wzmx549s-f544a5
"2016-11-12 23:29:24",338019-162144-qx6hbrnk-eb0d73
"2016-11-12 23:29:58",329538-579880-t1a5u7fh-b8c442
"2016-11-12 23:30:04",338032-794851-ed7wxj48-d3dd1e
"2016-11-12 23:30:31",330866-579880-vrnhfy3x-606e41
"2016-11-12 23:31:23",332320-958048-paswjvxh-1e155b
"2016-11-12 23:31:34",330866-958048-xm7ja843-c0f997
"2016-11-12 23:31:47",338022-958048-nhr9g472-d061ae
"2016-11-12 23:32:36",338019-957885-gdr5b1wc-b30a99
"2016-11-12 23:33:12",336686-868736-3yvnab9h-e828df
"2016-11-12 23:33:42",335641-868736-fgapz68d-15db43
"2016-11-12 23:33:42",338022-340249-2javq9ze-a1c0fc
"2016-11-12 23:33:46",338030-1099005-5jpmryv8-330a82
"2016-11-12 23:33:50",338022-1053688-wern8tsg-8f1d66
"2016-11-12 23:34:09",338018-849983-2cb6z83y-b41a58
"2016-11-12 23:34:26",332320-340249-7q3tnrhb-9b27f7
"2016-11-12 23:36:07",330912-957885-yprdxtgj-15d769
"2016-11-12 23:37:08",332597-780730-craqhen6-5f7778
"2016-11-12 23:37:23",335553-879841-pj12t5v9-d513cf
"2016-11-12 23:37:27",338022-175565-z2sjx8nf-648a38
"2016-11-12 23:37:29",338022-207237-cfsv51he-8952a3
"2016-11-12 23:37:31",338022-772516-zn3gfqxu-b766ca
"2016-11-12 23:37:33",338030-885263-bwx43esr-9b15e8
"2016-11-12 23:37:37",337765-1097478-az892jsc-988cc5
"2016-11-12 23:37:46",338019-885263-reudqm5n-94f4d7
"2016-11-12 23:37:52",336745-772516-gdbthk2a-0c9d90
"2016-11-12 23:38:02",337588-526712-j9r7f2cw-373e85
"2016-11-12 23:38:03",338022-713573-adkexn3v-916bb7
"2016-11-12 23:38:08",338022-857742-rc295mev-bdc7db
"2016-11-12 23:39:19",338022-867246-atwpd16j-1f8bd8
"2016-11-12 23:40:29",335641-526171-arv4mx1j-bf589f
"2016-11-12 23:40:37",336745-873306-adb58p97-bac51d
"2016-11-12 23:40:49",338022-910768-4h3pwuxy-b69015
"2016-11-12 23:41:10",338038-885263-27ey6mbw-a6ced7
"2016-11-12 23:41:22",330912-982713-qbhsva91-c5bfe0
"2016-11-12 23:43:08",330913-1026661-6rtp95yh-227a4c
"2016-11-12 23:43:10",338037-713573-7mstq284-e593f9
"2016-11-12 23:43:26",310775-1111159-fty59ugz-888595
"2016-11-12 23:44:14",337755-1026661-9134kx5v-989c05
"2016-11-12 23:45:27",338037-526712-s1p3wgjd-4fa0f0
"2016-11-12 23:45:38",338022-177487-sp74khea-2bbcb8
"2016-11-12 23:46:35",338032-1026661-j5896fs3-1d4344
"2016-11-12 23:46:39",338022-526712-3wdm61cb-4351e5
"2016-11-12 23:47:07",337894-1026661-3fbzc7da-9ef17b
"2016-11-12 23:47:18",330912-1077368-2yzx53wb-0cbafe
"2016-11-12 23:47:37",336745-1099005-kacs7mpe-8d71e6
"2016-11-12 23:47:55",338010-1088606-y56mdhx3-b60661
"2016-11-12 23:48:06",337894-1019374-jf8txz3w-b6d3c1
"2016-11-12 23:48:14",337999-526171-35pym8kg-6ed54a
"2016-11-12 23:48:38",329538-526171-1sv4w8gb-73a52c
"2016-11-12 23:49:13",338038-1097523-pfx4smzk-eeea88
"2016-11-12 23:49:31",330913-1109487-w896absd-2b5e16
"2016-11-12 23:50:06",338022-37324-evyu9a2x-ccf68a
"2016-11-12 23:50:07",332320-860858-vpxmy8kg-efa01d
"2016-11-12 23:50:20",320493-401386-y2kmzdvc-fdd19e
"2016-11-12 23:50:23",338022-164854-auvhqb4j-cc6548
"2016-11-12 23:50:23",338019-37324-18v9rjpn-2ae026
"2016-11-12 23:50:56",332320-1111080-3ka6cwu1-10887e
"2016-11-12 23:51:19",338022-232699-bykp5njx-a61bd5
"2016-11-12 23:51:21",332597-1088606-v8rz1pac-ab073c
"2016-11-12 23:51:45",329538-1105619-hn6x8dp1-e7b081
"2016-11-12 23:52:47",338037-526171-3jcfhp82-1d296b
"2016-11-12 23:53:06",338022-526171-p6fg9ay1-33ad52
"2016-11-12 23:53:11",338010-873306-qufa4s61-427365
"2016-11-12 23:53:45",338037-232699-mbhfwk4n-98dcb3
"2016-11-12 23:54:04",337999-1067284-dzwx6hv4-9eb7b3
"2016-11-12 23:54:18",337765-454972-r21gqwhj-b9beae
"2016-11-12 23:54:25",330913-929557-gh5q1ny8-b19ae3
"2016-11-12 23:54:28",333414-1005770-uv9ec18b-0a9eb5
"2016-11-12 23:54:42",337894-1005770-9p4vst5g-b05cee
"2016-11-12 23:54:46",337765-1111080-wyusfq7x-62b310
"2016-11-12 23:55:04",338022-926412-5trfd8kq-440aa6
"2016-11-12 23:56:11",338022-648292-crmfty5u-b94645
"2016-11-12 23:56:17",330912-526171-k1354xh2-3ed789
"2016-11-12 23:56:33",338022-535124-4k6v2mc5-7bc3d3
"2016-11-12 23:56:54",330866-110790-5q17w2d9-eeefb9
"2016-11-12 23:58:02",337894-889802-2v68afrq-1565f7
"2016-11-12 23:58:47",338022-343393-7jgz4q5p-7d731f
"2016-11-12 23:59:04",338043-1067284-7ymxc59z-af2084
"2016-11-12 23:59:39",337588-873306-6sxhjcnt-ad2df7
"2016-11-13 00:01:01",337281-110790-n2aysxud-e7ac3b
"2016-11-13 00:01:13",338022-200807-wa6gjntk-891d70
"2016-11-13 00:01:22",330913-1005927-gqrdy8ts-53ee14
"2016-11-13 00:01:32",337237-523844-vxwtk1gf-2e020d
"2016-11-13 00:02:07",338022-161856-sq8dm45c-7f48b4
"2016-11-13 00:02:11",338043-835813-bgr2setj-2e9594
"2016-11-13 00:03:28",337281-942534-72pqwbu3-5b5649
"2016-11-13 00:03:36",338022-64454-fmnh71dp-03172b
"2016-11-13 00:03:58",330913-523844-qnut5ygr-80edd9
"2016-11-13 00:04:34",338022-256017-b6huqet3-946ab5
"2016-11-13 00:05:31",337765-969529-278e9jmu-0b1f42
"2016-11-13 00:06:37",338044-1069458-yrzhwkcm-3aa0a1
"2016-11-13 00:07:48",338044-340249-g7ru28fq-c296a3
"2016-11-13 00:07:50",330866-811195-3aht2dgy-6dbef2
"2016-11-13 00:08:54",335328-13653-yxwhrfcz-edb79a
"2016-11-13 00:09:15",338044-977096-tanrjbg9-82c226
"2016-11-13 00:11:04",338044-171285-1p9yr2hm-6a88aa
"2016-11-13 00:11:09",337765-1006269-sjfvgcwz-9d7bf9
"2016-11-13 00:11:15",338037-942534-fd9sk75h-e2cc02
